time,ax,ay,az,atotal
19.791,0.12,0.10,0.11,0.18
19.801,0.12,0.08,0.10,0.17
19.811,0.06,0.04,0.09,0.12
19.821,-0.02,-0.04,0.10,0.11
19.831,-0.05,-0.10,0.04,0.11
19.841,0.02,-0.08,0.02,0.08
19.850,0.06,0.01,0.09,0.10
19.860,0.06,0.09,0.12,0.17
19.870,0.04,0.10,0.06,0.12
19.880,-0.03,0.02,-0.00,0.04
19.890,-0.13,-0.08,0.04,0.16
19.900,-0.17,-0.15,0.07,0.24
19.910,-0.10,-0.13,0.05,0.17
19.920,0.02,-0.04,0.03,0.05
19.930,0.09,0.04,0.07,0.12
19.940,0.17,0.08,0.13,0.23
19.950,0.18,0.09,0.12,0.23
19.960,0.10,0.03,0.08,0.13
19.970,-0.02,-0.02,0.06,0.07
19.980,-0.10,-0.05,0.06,0.13
19.990,-0.10,-0.02,0.02,0.10
20.000,-0.07,0.00,0.04,0.08
20.010,-0.03,0.02,0.06,0.07
20.020,0.04,0.00,0.05,0.07
20.030,0.10,0.03,0.07,0.12
20.040,0.11,0.04,0.09,0.14
20.050,0.07,0.02,0.09,0.12
20.059,-0.01,-0.04,0.07,0.08
20.069,-0.13,-0.10,0.04,0.17
20.079,-0.18,-0.11,0.01,0.22
20.089,-0.12,-0.07,0.03,0.14
20.099,0.00,0.01,0.07,0.07
20.109,0.11,0.06,0.09,0.15
20.119,0.17,0.10,0.12,0.22
20.129,0.17,0.10,0.07,0.21
20.139,0.07,0.05,0.09,0.12
20.149,-0.06,-0.05,0.05,0.09
20.159,-0.14,-0.11,0.02,0.18
20.169,-0.18,-0.13,0.03,0.22
20.179,-0.16,-0.10,0.04,0.19
20.189,-0.04,-0.03,0.04,0.07
20.199,0.11,0.03,0.08,0.14
20.209,0.17,0.06,0.12,0.21
20.219,0.16,0.08,0.10,0.20
20.229,0.11,0.02,0.06,0.12
20.239,0.02,-0.02,0.06,0.06
20.248,-0.10,-0.03,0.07,0.12
20.259,-0.15,-0.05,0.04,0.16
20.268,-0.10,-0.05,0.01,0.11
20.278,-0.06,-0.02,0.05,0.08
20.288,0.02,0.01,0.07,0.08
20.298,0.10,0.06,0.10,0.15
20.308,0.12,0.06,0.10,0.17
20.318,0.11,0.03,0.05,0.13
20.328,0.04,0.00,0.06,0.07
20.338,-0.04,-0.04,0.07,0.09
20.348,-0.09,-0.06,0.05,0.12
20.358,-0.12,-0.06,0.04,0.14
20.368,-0.10,-0.05,0.05,0.13
20.378,-0.07,-0.04,0.05,0.09
20.388,-0.00,-0.01,0.09,0.09
20.398,0.07,0.03,0.10,0.13
20.408,0.16,0.07,0.06,0.18
20.418,0.10,0.09,0.05,0.14
20.428,0.04,0.05,0.12,0.14
20.438,0.06,-0.01,0.07,0.09
20.447,0.08,-0.05,0.03,0.10
20.457,-0.04,-0.08,0.06,0.10
20.468,-0.15,-0.11,0.05,0.20
20.477,-0.18,-0.10,0.02,0.21
20.487,-0.14,-0.06,0.02,0.15
20.497,-0.05,-0.00,0.09,0.10
20.507,0.07,0.07,0.11,0.15
20.517,0.15,0.11,0.12,0.22
20.527,0.23,0.11,0.10,0.27
20.537,0.20,0.06,0.12,0.24
20.547,0.09,0.03,0.13,0.16
20.557,-0.02,-0.05,0.04,0.07
20.567,-0.10,-0.11,0.01,0.15
20.577,0.01,-0.13,0.30,0.33
20.587,0.60,-0.23,0.00,0.65
20.597,-0.09,-0.15,0.19,0.26
20.607,-0.71,0.16,-0.28,0.78
20.617,-0.70,0.19,-0.55,0.91
20.627,-0.42,0.09,0.00,0.43
20.637,0.05,0.04,0.38,0.39
20.646,0.61,0.02,0.43,0.75
