time,ax,ay,az,atotal
13.562,0.02,0.03,0.05,0.06
13.571,0.00,0.01,0.08,0.08
13.581,-0.04,-0.01,0.07,0.08
13.591,-0.05,0.01,0.08,0.09
13.602,-0.02,0.04,0.10,0.11
13.611,0.02,0.07,0.08,0.11
13.621,0.02,0.06,0.12,0.13
13.631,0.00,0.05,0.06,0.07
13.641,0.02,0.03,0.10,0.11
13.651,0.03,0.03,0.11,0.12
13.661,0.01,0.02,0.08,0.08
13.671,-0.03,0.04,0.09,0.10
13.681,-0.05,0.05,0.07,0.10
13.691,-0.04,0.04,0.09,0.11
13.701,0.02,0.05,0.08,0.10
13.711,0.02,0.04,0.09,0.11
13.721,0.02,0.01,0.09,0.10
13.731,0.01,0.02,0.06,0.06
13.740,-0.00,0.03,0.09,0.10
13.751,0.01,0.04,0.07,0.08
13.760,0.00,0.03,0.10,0.11
13.770,-0.00,0.04,0.09,0.10
13.780,-0.01,0.04,0.06,0.07
13.790,-0.00,0.03,0.11,0.11
13.800,-0.01,0.03,0.05,0.06
13.810,-0.02,0.03,0.10,0.10
13.820,-0.03,0.03,0.08,0.09
13.830,-0.01,0.02,0.07,0.08
13.840,0.02,0.03,0.11,0.11
13.850,0.02,0.04,0.08,0.09
13.860,0.00,0.03,0.10,0.10
13.870,0.01,0.04,0.07,0.08
13.880,0.02,0.03,0.10,0.11
13.890,0.01,0.02,0.09,0.09
13.900,-0.03,0.02,0.07,0.08
13.910,-0.05,0.02,0.11,0.12
13.920,-0.03,0.04,0.07,0.08
13.930,-0.00,0.05,0.08,0.10
13.940,0.01,0.04,0.09,0.10
13.950,0.02,0.04,0.07,0.08
13.959,0.03,0.04,0.10,0.11
13.969,0.03,0.05,0.08,0.10
13.979,0.01,0.04,0.11,0.12
13.989,-0.00,0.03,0.08,0.08
13.999,-0.01,0.02,0.08,0.08
14.009,-0.03,0.02,0.09,0.10
14.019,-0.00,0.02,0.07,0.07
14.029,0.02,0.01,0.09,0.09
14.039,0.00,0.02,0.06,0.06
14.049,-0.01,0.02,0.09,0.09
14.059,0.01,0.03,0.09,0.09
14.069,0.04,0.06,0.07,0.10
14.079,0.00,0.06,0.10,0.11
14.089,-0.05,0.05,0.09,0.12
14.099,-0.08,0.04,0.10,0.13
14.109,-0.06,0.05,0.07,0.11
14.119,-0.02,0.04,0.08,0.09
14.129,0.04,0.01,0.08,0.09
14.139,0.07,0.01,0.05,0.09
14.149,0.07,0.02,0.08,0.11
14.158,0.06,0.02,0.06,0.09
14.168,-0.01,0.04,0.09,0.10
14.178,-0.06,0.04,0.08,0.11
14.188,-0.08,0.04,0.08,0.12
14.198,-0.07,0.01,0.08,0.11
14.208,-0.03,0.01,0.05,0.06
14.218,0.03,0.04,0.09,0.11
14.228,0.05,0.05,0.08,0.11
14.238,0.05,0.03,0.08,0.10
14.248,0.04,0.04,0.09,0.10
14.258,0.01,0.06,0.06,0.08
14.268,-0.02,0.04,0.10,0.11
14.278,-0.04,0.04,0.08,0.10
14.288,-0.03,0.03,0.11,0.12
14.298,-0.00,0.05,0.09,0.10
14.308,-0.01,0.02,0.06,0.07
14.318,0.01,0.02,0.08,0.08
14.328,0.03,0.02,0.06,0.07
14.338,0.06,0.03,0.08,0.11
14.348,0.04,0.05,0.07,0.10
14.357,-0.01,0.04,0.08,0.09
14.367,-0.07,0.02,0.09,0.11
14.377,-0.04,0.03,0.09,0.10
14.387,-0.03,0.04,0.09,0.10
14.397,-0.04,0.04,0.08,0.10
14.407,-0.01,0.07,0.10,0.12
14.417,0.04,0.05,0.08,0.10
14.427,0.04,0.04,0.08,0.10
14.437,0.01,0.02,0.09,0.09
14.447,-0.02,0.01,0.08,0.08
14.457,-0.01,0.03,0.08,0.09
14.467,0.00,0.04,0.07,0.08
14.477,-0.01,0.02,0.08,0.08
14.487,-0.00,0.03,0.06,0.07
14.497,0.01,0.01,0.07,0.07
14.507,-0.01,0.01,0.09,0.09
14.517,0.02,0.05,0.08,0.09
14.527,0.01,0.06,0.07,0.09
14.537,-0.01,0.04,0.09,0.10
14.547,-0.01,0.02,0.08,0.08
14.557,-0.00,0.01,0.08,0.08
14.566,0.01,0.01,0.08,0.08
14.576,0.01,0.02,0.07,0.07
14.586,0.01,0.04,0.10,0.11
14.596,-0.01,0.06,0.08,0.10
14.607,-0.01,0.06,0.07,0.10
14.616,0.02,0.04,0.09,0.10
14.626,-0.03,0.02,0.09,0.10
14.636,-0.04,0.01,0.09,0.09
14.646,-0.02,0.04,0.07,0.08
14.656,-0.01,0.04,0.08,0.09
14.666,-0.01,0.03,0.10,0.10
14.676,0.03,0.02,0.07,0.08
14.686,0.04,0.02,0.07,0.09
14.696,0.04,0.03,0.08,0.09
14.706,0.05,0.05,0.06,0.10
14.716,0.02,0.04,0.05,0.07
14.726,-0.04,0.01,0.07,0.08
14.736,-0.05,0.00,0.09,0.10
14.745,-0.01,0.04,0.07,0.08
14.755,-0.01,0.05,0.09,0.11
14.766,-0.01,0.04,0.11,0.12
14.776,-0.00,0.05,0.09,0.10
14.785,-0.01,0.05,0.07,0.09
14.795,0.00,0.03,0.09,0.10
14.805,-0.02,0.03,0.10,0.11
14.815,-0.02,0.02,0.07,0.08
14.825,-0.01,0.02,0.07,0.07
14.835,0.02,0.02,0.09,0.09
14.845,0.04,0.03,0.09,0.10
14.855,0.05,0.02,0.08,0.09
14.865,0.01,0.02,0.06,0.06
14.875,-0.02,0.04,0.10,0.11
14.885,-0.03,0.04,0.10,0.11
14.895,-0.02,0.04,0.09,0.10
14.905,-0.00,0.03,0.09,0.09
14.915,-0.00,0.02,0.08,0.08
14.925,0.00,0.02,0.08,0.08
14.935,-0.00,0.03,0.07,0.08
14.945,0.01,0.03,0.09,0.10
14.955,0.03,0.03,0.07,0.08
14.964,0.02,0.02,0.07,0.07
14.974,-0.01,0.03,0.10,0.10
14.984,-0.02,0.06,0.08,0.10
14.994,-0.01,0.04,0.08,0.09
15.004,-0.04,0.04,0.11,0.12
15.014,-0.04,0.03,0.08,0.09
15.024,-0.01,0.02,0.09,0.09
15.034,0.01,0.02,0.08,0.09
15.044,0.03,0.05,0.10,0.11
15.054,0.05,0.04,0.07,0.09
15.064,0.04,0.04,0.08,0.10
15.074,0.02,0.03,0.09,0.09
15.084,-0.00,0.02,0.07,0.07
15.094,-0.05,0.02,0.09,0.11
15.104,-0.06,0.03,0.08,0.10
15.114,-0.05,0.04,0.09,0.11
15.124,-0.02,0.03,0.10,0.10
15.134,0.04,0.03,0.09,0.10
15.144,0.06,0.05,0.09,0.11
15.153,0.02,0.03,0.07,0.08
15.163,0.01,0.05,0.10,0.11
15.173,0.01,0.06,0.09,0.11
15.183,-0.02,0.02,0.08,0.09
15.193,-0.03,-0.00,0.08,0.08
15.203,-0.03,0.01,0.07,0.07
15.213,0.01,0.03,0.08,0.08
15.223,0.02,0.04,0.07,0.09
15.233,0.02,0.03,0.09,0.10
15.243,0.00,0.02,0.08,0.09
15.253,-0.02,0.01,0.08,0.08
15.263,-0.00,0.01,0.09,0.09
15.273,0.00,0.04,0.07,0.09
15.283,0.00,0.03,0.09,0.09
15.293,0.00,0.04,0.08,0.09
15.303,-0.01,0.04,0.09,0.10
15.313,-0.02,0.03,0.10,0.10
15.323,-0.01,0.04,0.08,0.09
15.333,0.03,0.04,0.11,0.12
15.343,0.02,0.03,0.06,0.07
15.352,0.02,0.03,0.09,0.09
15.363,0.02,0.04,0.08,0.09
15.373,0.02,0.01,0.07,0.07
15.382,0.00,-0.00,0.08,0.08
15.392,-0.06,0.01,0.06,0.09
15.402,-0.06,0.03,0.09,0.12
15.412,-0.02,0.06,0.08,0.10
15.422,0.01,0.04,0.08,0.09
15.432,0.05,0.05,0.10,0.12
15.442,0.06,0.06,0.08,0.11
15.452,0.03,0.03,0.08,0.09
15.462,0.02,0.02,0.06,0.07
15.472,-0.01,0.01,0.08,0.08
15.482,-0.05,0.00,0.08,0.09
15.492,-0.06,0.02,0.06,0.09
15.502,-0.04,0.03,0.09,0.10
15.512,0.01,0.04,0.10,0.11
15.522,0.07,0.06,0.09,0.13
15.532,0.08,0.05,0.09,0.13
15.541,0.02,0.03,0.08,0.09
15.551,0.01,0.02,0.08,0.08
15.561,-0.00,0.02,0.07,0.07
15.571,-0.03,0.03,0.10,0.11
15.581,-0.07,0.03,0.09,0.12
15.591,-0.08,0.02,0.08,0.12
15.601,-0.01,0.04,0.07,0.08
15.611,0.05,0.04,0.08,0.11
15.622,0.07,0.02,0.07,0.10
15.631,0.03,0.03,0.08,0.09
15.641,-0.01,0.03,0.09,0.10
15.651,-0.02,0.05,0.08,0.10
15.661,0.00,0.06,0.07,0.09
15.671,-0.00,0.03,0.07,0.08
15.681,-0.01,-0.00,0.05,0.05
15.691,0.01,0.00,0.08,0.08
15.701,0.03,0.01,0.07,0.08
15.711,0.02,0.03,0.08,0.09
15.721,-0.03,0.06,0.08,0.10
15.731,-0.03,0.05,0.08,0.10
15.740,-0.00,0.04,0.09,0.10
15.751,0.02,0.03,0.09,0.10
15.760,0.01,0.03,0.08,0.09
15.770,0.00,0.01,0.08,0.08
15.780,-0.01,0.02,0.09,0.09
15.790,0.01,0.03,0.09,0.09
15.800,-0.00,0.04,0.08,0.09
15.810,0.01,0.06,0.08,0.10
15.820,0.00,0.06,0.08,0.10
15.830,0.01,0.05,0.08,0.10
15.840,-0.00,0.04,0.09,0.10
15.850,-0.04,0.02,0.09,0.10
15.860,-0.05,0.01,0.09,0.10
15.870,-0.01,0.01,0.08,0.08
15.880,0.03,0.03,0.07,0.08
15.890,0.03,0.01,0.07,0.08
15.900,0.02,-0.01,0.07,0.07
15.910,0.05,0.04,0.07,0.10
15.920,0.05,0.06,0.09,0.12
15.930,-0.02,0.07,0.09,0.11
15.940,-0.08,0.06,0.10,0.14
15.950,-0.05,0.04,0.08,0.10
15.959,-0.05,0.00,0.08,0.10
15.969,-0.03,-0.01,0.08,0.09
15.979,0.01,0.01,0.08,0.08
15.989,0.05,0.05,0.08,0.10
15.999,0.13,0.05,0.05,0.15
16.009,0.10,0.02,0.11,0.15
16.019,0.03,0.05,0.09,0.10
16.029,-0.02,0.03,0.07,0.08
16.039,-0.04,0.02,0.09,0.10
16.049,-0.07,0.01,0.07,0.10
16.059,-0.08,-0.01,0.09,0.12
16.069,-0.06,0.00,0.08,0.10
16.079,0.00,0.03,0.08,0.09
16.089,0.06,0.06,0.09,0.13
16.099,0.07,0.07,0.08,0.13
16.109,0.04,0.05,0.09,0.11
16.119,0.01,0.03,0.06,0.07
16.129,-0.01,0.02,0.09,0.10
16.138,-0.02,0.02,0.09,0.09
16.148,-0.04,0.02,0.07,0.08
16.158,-0.05,-0.00,0.09,0.10
16.168,-0.02,0.00,0.07,0.08
16.178,0.01,0.03,0.09,0.09
16.188,0.05,0.06,0.06,0.10
16.198,0.06,0.04,0.06,0.09
16.208,0.01,0.01,0.09,0.09
16.218,-0.01,0.03,0.07,0.08
16.228,-0.02,0.05,0.11,0.12
16.238,-0.04,0.04,0.07,0.09
16.248,-0.02,0.03,0.10,0.10
16.258,0.01,0.02,0.09,0.10
16.268,0.03,0.04,0.08,0.09
16.278,0.04,0.04,0.10,0.12
16.288,0.03,0.05,0.07,0.09
16.298,-0.01,0.03,0.07,0.08
16.308,-0.05,-0.00,0.06,0.08
16.318,-0.02,-0.01,0.07,0.08
16.327,-0.01,-0.01,0.09,0.10
16.338,0.02,0.02,0.06,0.07
16.347,0.03,0.06,0.10,0.12
16.357,0.03,0.09,0.07,0.12
16.367,0.01,0.06,0.07,0.09
16.377,-0.01,0.02,0.08,0.09
16.387,-0.03,0.03,0.07,0.08
16.397,-0.02,0.02,0.08,0.09
16.407,-0.04,0.00,0.08,0.08
16.417,-0.01,0.02,0.09,0.10
16.427,0.00,0.03,0.07,0.07
16.437,0.02,0.03,0.08,0.09
16.447,0.01,0.04,0.10,0.11
16.457,0.01,0.05,0.08,0.09
16.467,0.02,0.03,0.11,0.12
16.477,0.02,0.03,0.06,0.07
16.487,-0.02,0.01,0.08,0.08
16.497,-0.05,0.01,0.07,0.08
16.507,-0.03,0.03,0.06,0.08
16.517,0.01,0.02,0.09,0.09
16.527,0.02,0.05,0.08,0.09
16.537,0.03,0.04,0.09,0.10
16.546,0.02,0.01,0.07,0.07
16.557,0.02,0.01,0.08,0.08
16.566,0.01,0.03,0.09,0.10
16.576,-0.01,0.04,0.06,0.07
16.586,-0.01,0.03,0.09,0.10
16.596,-0.02,0.02,0.07,0.07
16.606,-0.01,0.04,0.07,0.09
16.616,-0.00,0.04,0.09,0.10
16.626,0.03,0.06,0.07,0.09
16.637,0.04,0.06,0.09,0.12
16.646,0.02,0.05,0.08,0.10
16.656,0.02,0.04,0.08,0.09
16.666,0.02,0.00,0.07,0.08
16.676,-0.01,0.00,0.06,0.06
16.686,-0.04,0.01,0.08,0.09
16.696,-0.03,0.03,0.09,0.10
16.706,-0.02,0.03,0.09,0.10
16.716,0.01,0.04,0.08,0.09
16.726,-0.00,0.06,0.10,0.12
16.736,0.02,0.06,0.07,0.10
16.745,0.03,0.03,0.07,0.08
16.755,-0.01,0.01,0.07,0.07
16.765,-0.03,-0.00,0.06,0.07
16.775,-0.01,-0.00,0.07,0.07
16.785,0.00,0.02,0.09,0.09
16.795,-0.00,0.03,0.08,0.09
16.805,0.02,0.03,0.09,0.10
16.815,0.02,0.04,0.06,0.07
16.825,0.02,0.03,0.10,0.11
16.835,0.03,0.03,0.07,0.09
16.845,0.02,0.03,0.08,0.09
16.855,-0.04,0.04,0.09,0.10
16.865,-0.04,0.04,0.08,0.10
16.875,-0.04,0.04,0.09,0.11
16.885,-0.03,0.02,0.07,0.08
16.895,-0.03,0.01,0.10,0.11
16.905,0.01,0.03,0.07,0.08
16.915,0.03,0.06,0.09,0.11
16.925,0.05,0.05,0.09,0.11
16.935,0.04,0.05,0.08,0.10
16.945,-0.00,0.03,0.10,0.11
16.954,-0.04,0.02,0.07,0.09
16.964,-0.05,0.01,0.07,0.08
16.974,-0.02,-0.02,0.07,0.08
16.984,0.02,-0.01,0.06,0.06
16.994,0.05,0.02,0.08,0.10
17.004,0.03,0.02,0.07,0.08
17.014,0.02,0.02,0.10,0.11
17.024,0.00,0.05,0.09,0.10
17.034,-0.01,0.05,0.08,0.09
17.044,-0.01,0.05,0.09,0.10
17.054,-0.03,0.04,0.08,0.09
17.064,-0.06,0.01,0.11,0.13
17.074,-0.04,0.02,0.07,0.09
17.084,-0.00,0.03,0.08,0.09
17.094,0.02,0.04,0.08,0.09
17.104,0.04,0.03,0.06,0.08
17.114,0.03,0.01,0.09,0.10
17.124,0.02,0.02,0.07,0.08
17.134,0.01,0.04,0.09,0.10
17.143,0.01,0.03,0.10,0.11
17.154,-0.02,0.05,0.08,0.10
17.163,-0.01,0.04,0.07,0.08
17.173,-0.02,0.03,0.07,0.08
17.183,-0.03,0.01,0.10,0.11
17.193,0.01,0.01,0.06,0.06
17.203,0.04,0.04,0.08,0.10
17.213,0.02,0.04,0.08,0.09
17.223,0.00,0.03,0.07,0.08
17.233,-0.02,0.04,0.08,0.09
17.243,-0.01,0.04,0.07,0.08
17.253,0.00,0.05,0.08,0.10
17.263,-0.00,0.04,0.10,0.11
17.273,-0.00,0.03,0.09,0.09
17.283,0.01,0.03,0.09,0.10
17.293,0.00,0.03,0.09,0.10
17.303,-0.04,0.00,0.08,0.09
17.313,-0.01,0.00,0.07,0.07
17.323,-0.01,0.02,0.09,0.10
17.332,-0.01,0.03,0.08,0.09
17.342,0.04,0.02,0.07,0.08
17.353,0.05,0.02,0.08,0.10
17.362,0.08,0.01,0.07,0.11
17.372,0.07,0.01,0.06,0.09
17.382,0.01,0.01,0.09,0.09
17.392,-0.04,0.01,0.10,0.10
17.402,-0.08,0.04,0.08,0.13
17.412,-0.10,0.06,0.10,0.15
17.422,-0.08,0.05,0.07,0.12
17.432,-0.02,0.04,0.09,0.10
17.442,0.03,0.03,0.06,0.07
17.452,0.07,0.02,0.07,0.10
17.462,0.06,0.02,0.07,0.10
17.472,0.05,0.01,0.07,0.08
17.482,0.05,0.02,0.08,0.09
17.492,0.01,0.02,0.07,0.08
17.502,-0.03,0.01,0.08,0.09
17.512,-0.04,0.01,0.09,0.10
17.522,-0.03,0.03,0.08,0.09
17.531,-0.03,0.06,0.08,0.10
17.541,-0.02,0.03,0.09,0.10
17.551,0.02,0.02,0.08,0.09
17.561,0.04,-0.01,0.06,0.07
17.571,0.03,0.02,0.08,0.09
17.581,0.01,0.04,0.09,0.10
17.591,-0.02,0.06,0.09,0.11
17.601,-0.02,0.04,0.10,0.10
17.611,-0.01,0.04,0.08,0.09
17.621,-0.03,0.05,0.08,0.10
17.631,-0.02,0.04,0.06,0.08
17.642,0.02,0.02,0.07,0.07
17.651,0.02,-0.02,0.09,0.09
17.661,0.01,0.01,0.08,0.08
17.671,-0.00,0.04,0.09,0.09
17.681,-0.01,0.05,0.06,0.08
17.691,-0.00,0.04,0.07,0.09
17.701,0.02,0.03,0.09,0.09
17.711,0.02,0.04,0.06,0.08
17.721,0.03,0.05,0.09,0.11
17.730,0.03,0.06,0.09,0.12
17.740,0.01,0.04,0.09,0.10
17.751,-0.03,0.01,0.08,0.09
17.760,-0.06,-0.01,0.08,0.10
17.770,-0.06,0.00,0.09,0.11
17.780,-0.04,0.02,0.06,0.07
17.790,-0.01,0.04,0.09,0.09
17.800,0.02,0.04,0.08,0.09
17.810,0.04,0.04,0.08,0.10
17.820,0.03,0.05,0.10,0.11
17.830,0.04,0.05,0.07,0.10
17.840,0.02,0.04,0.10,0.11
17.850,-0.02,0.03,0.10,0.10
17.860,-0.03,0.01,0.08,0.08
17.870,-0.04,0.01,0.07,0.08
17.880,-0.00,0.02,0.07,0.07
17.890,0.02,0.04,0.08,0.09
17.900,0.04,0.04,0.05,0.07
17.910,0.03,0.05,0.10,0.11
17.920,0.02,0.04,0.08,0.09
17.930,0.01,0.02,0.08,0.08
17.939,-0.02,0.00,0.09,0.09
17.949,-0.05,0.03,0.07,0.09
17.959,-0.03,0.03,0.10,0.11
17.969,-0.01,0.05,0.06,0.08
17.979,0.01,0.03,0.09,0.09
17.989,0.02,-0.01,0.07,0.08
17.999,-0.01,0.03,0.08,0.09
18.009,-0.01,0.06,0.08,0.10
18.019,0.01,0.05,0.05,0.07
18.029,0.03,0.03,0.08,0.09
18.039,0.02,0.04,0.06,0.07
18.049,0.01,0.02,0.08,0.08
18.059,0.01,0.01,0.09,0.09
18.069,0.02,0.02,0.09,0.09
18.079,-0.02,0.02,0.11,0.11
18.089,-0.06,0.03,0.06,0.09
18.099,-0.05,0.02,0.09,0.11
18.109,-0.01,0.03,0.08,0.09
18.119,0.01,0.03,0.08,0.08
18.129,0.02,0.01,0.09,0.09
18.138,0.03,0.03,0.05,0.06
18.149,0.05,0.04,0.08,0.10
18.158,0.03,0.03,0.08,0.09
18.168,0.02,0.05,0.08,0.10
18.178,0.01,0.04,0.09,0.10
18.188,-0.01,0.03,0.07,0.08
18.198,-0.06,0.02,0.10,0.12
18.208,-0.07,0.01,0.07,0.10
18.218,-0.01,0.03,0.08,0.08
18.228,0.03,0.02,0.08,0.09
18.238,0.04,0.02,0.06,0.07
18.248,0.04,0.02,0.10,0.11
18.258,0.03,0.04,0.08,0.10
18.268,-0.01,0.03,0.09,0.10
18.278,-0.03,0.02,0.08,0.09
18.288,-0.04,0.03,0.07,0.08
18.298,-0.01,0.04,0.08,0.09
18.308,-0.00,0.03,0.06,0.06
18.318,0.03,0.00,0.09,0.10
18.327,0.03,0.01,0.08,0.08
18.337,0.01,0.03,0.09,0.09
18.347,0.02,0.05,0.07,0.09
18.357,0.03,0.04,0.07,0.09
18.367,-0.01,0.03,0.10,0.10
18.377,-0.03,0.03,0.08,0.09
18.387,-0.03,0.03,0.09,0.10
18.397,-0.00,0.02,0.08,0.08
18.407,0.02,0.03,0.07,0.08
18.417,-0.01,0.04,0.07,0.08
18.427,-0.00,0.03,0.07,0.08
18.437,-0.01,0.02,0.09,0.09
18.447,0.01,0.02,0.07,0.07
18.457,-0.03,0.04,0.09,0.10
18.467,-0.03,0.03,0.08,0.09
18.477,-0.01,0.02,0.06,0.06
18.487,0.01,0.00,0.08,0.08
18.497,0.02,0.01,0.08,0.09
18.507,0.02,0.04,0.08,0.09
18.517,0.02,0.06,0.07,0.09
18.526,0.03,0.05,0.08,0.10
18.536,0.03,0.02,0.08,0.09
18.546,-0.02,0.01,0.06,0.07
18.556,-0.04,0.00,0.10,0.10
18.566,-0.02,0.03,0.08,0.09
18.576,0.00,0.03,0.08,0.09
18.586,0.00,0.03,0.10,0.11
18.596,0.01,0.04,0.06,0.07
18.606,0.01,0.03,0.07,0.08
18.616,-0.01,0.01,0.08,0.08
18.626,-0.03,0.01,0.08,0.09
18.636,-0.02,0.02,0.10,0.10
18.646,-0.01,0.04,0.08,0.09
18.656,0.01,0.05,0.10,0.11
18.666,-0.02,0.05,0.09,0.10
18.676,-0.03,0.04,0.07,0.09
18.686,0.01,0.01,0.09,0.09
18.696,0.03,0.01,0.08,0.09
18.706,0.00,0.02,0.08,0.09
18.715,-0.02,0.02,0.08,0.08
18.725,0.00,0.02,0.08,0.08
18.735,0.04,0.02,0.07,0.08
18.745,0.04,0.02,0.07,0.09
18.755,0.01,0.02,0.07,0.07
18.765,0.01,-0.00,0.08,0.08
18.775,-0.01,0.02,0.10,0.10
18.785,-0.03,0.04,0.10,0.11
18.795,-0.06,0.06,0.10,0.13
18.805,-0.02,0.07,0.08,0.11
18.815,0.02,0.04,0.07,0.09
18.825,0.03,0.02,0.07,0.08
18.835,0.03,0.02,0.08,0.08
18.845,0.02,0.01,0.10,0.10
18.855,0.00,0.01,0.09,0.09
18.865,0.00,0.04,0.09,0.09
18.875,-0.00,0.03,0.08,0.09
18.885,-0.02,0.03,0.07,0.07
18.895,-0.04,-0.01,0.08,0.09
18.905,-0.03,-0.01,0.11,0.11
18.915,0.00,0.00,0.10,0.10
18.925,0.04,0.02,0.08,0.10
18.935,0.07,0.03,0.08,0.11
18.944,0.05,0.05,0.06,0.09
18.954,0.02,0.03,0.09,0.10
18.964,-0.01,0.02,0.09,0.09
18.974,-0.04,0.03,0.09,0.10
18.984,-0.06,0.04,0.08,0.11
18.994,-0.06,0.04,0.08,0.11
19.004,-0.02,0.02,0.08,0.08
19.014,0.02,0.00,0.07,0.07
19.024,0.03,0.02,0.08,0.09
19.034,0.07,0.04,0.05,0.10
19.044,0.04,0.03,0.09,0.10
19.054,-0.01,0.03,0.09,0.09
19.064,-0.02,0.04,0.08,0.09
19.074,-0.03,0.03,0.10,0.11
19.084,-0.04,0.02,0.07,0.08
19.094,-0.02,0.01,0.08,0.08
19.104,0.01,0.03,0.09,0.10
19.114,0.04,0.04,0.08,0.10
19.123,0.04,0.04,0.10,0.12
19.133,0.02,0.03,0.06,0.08
19.144,-0.01,0.02,0.09,0.10
19.153,-0.03,0.02,0.08,0.09
19.163,-0.03,0.03,0.08,0.09
19.173,-0.02,0.02,0.09,0.09
19.183,0.01,0.02,0.08,0.08
19.193,0.04,0.03,0.07,0.09
19.203,0.02,0.03,0.06,0.07
19.213,-0.01,0.03,0.09,0.10
19.223,-0.01,0.04,0.09,0.10
19.233,0.01,0.05,0.07,0.08
19.243,-0.02,0.02,0.09,0.10
19.253,-0.05,0.00,0.06,0.08
19.263,-0.02,0.01,0.08,0.09
19.273,0.01,0.01,0.06,0.07
19.283,0.02,0.02,0.09,0.09
19.293,0.04,0.05,0.08,0.10
19.303,0.04,0.05,0.07,0.10
19.313,0.01,0.03,0.09,0.09
19.323,0.00,0.02,0.08,0.08
19.333,-0.01,0.02,0.08,0.08
19.343,-0.03,0.00,0.08,0.09
19.352,-0.02,0.01,0.09,0.09
19.362,-0.01,0.02,0.07,0.08
19.372,0.02,0.04,0.08,0.09
19.382,0.02,0.04,0.10,0.11
19.392,0.02,0.04,0.07,0.09
19.402,0.01,0.03,0.11,0.11
19.412,0.01,0.03,0.08,0.09
19.422,-0.00,0.03,0.06,0.07
19.432,-0.01,0.03,0.09,0.10
19.442,0.01,0.01,0.06,0.06
19.452,0.01,0.01,0.08,0.08
19.462,-0.02,0.01,0.09,0.09
19.472,-0.03,0.02,0.06,0.07
19.482,-0.00,0.03,0.09,0.09
19.492,0.00,0.04,0.08,0.09
19.502,0.01,0.03,0.08,0.09
19.512,0.02,0.01,0.08,0.08
19.521,0.03,0.01,0.08,0.09
19.531,0.04,0.04,0.09,0.10
19.541,0.01,0.06,0.09,0.11
19.551,-0.00,0.04,0.11,0.11
19.561,-0.03,0.02,0.07,0.08
19.571,-0.04,0.01,0.08,0.09
19.581,-0.05,0.01,0.08,0.09
19.591,-0.02,0.00,0.06,0.06
19.601,0.02,-0.00,0.08,0.09
19.611,0.04,0.01,0.06,0.08
19.621,0.03,0.03,0.07,0.08
19.631,0.03,0.04,0.07,0.09
19.641,0.03,0.05,0.08,0.10
19.651,0.02,0.05,0.07,0.09
19.661,-0.01,0.03,0.08,0.09
19.671,-0.05,0.00,0.10,0.11
19.681,-0.05,0.03,0.07,0.09
19.691,-0.04,0.04,0.09,0.11
19.701,-0.03,0.04,0.09,0.10
19.710,-0.01,0.03,0.07,0.08
19.721,0.01,0.01,0.09,0.09
19.731,0.02,0.02,0.07,0.07
19.741,0.03,0.04,0.09,0.11
19.750,0.04,0.05,0.09,0.11
19.760,0.03,0.03,0.08,0.09
19.770,0.01,0.02,0.08,0.08
19.780,0.01,0.04,0.06,0.07
19.790,-0.03,0.01,0.06,0.07
19.800,-0.00,-0.02,0.07,0.07
19.810,-0.03,0.01,0.09,0.10
19.820,-0.03,0.03,0.09,0.10
19.830,0.00,0.03,0.08,0.08
19.840,0.00,0.04,0.09,0.10
19.850,0.02,0.05,0.10,0.11
19.860,0.04,0.04,0.10,0.12
19.870,0.04,0.06,0.07,0.11
19.880,-0.00,0.04,0.09,0.09
19.890,-0.04,0.01,0.09,0.10
19.900,-0.04,0.01,0.07,0.08
19.910,-0.01,0.02,0.10,0.10
19.919,-0.01,0.01,0.08,0.08
19.929,-0.02,0.01,0.07,0.08
19.939,-0.00,0.01,0.09,0.09
19.949,0.04,0.03,0.08,0.09
19.959,0.07,0.03,0.08,0.11
19.969,0.04,0.03,0.07,0.09
19.979,-0.00,0.02,0.08,0.08
19.989,-0.02,0.02,0.09,0.10
19.999,-0.03,0.04,0.08,0.10
20.009,-0.04,0.04,0.09,0.10
20.019,-0.03,0.03,0.08,0.09
20.029,-0.03,0.02,0.07,0.08
20.039,0.00,0.02,0.07,0.08
20.049,0.04,0.03,0.08,0.10
20.059,0.05,0.03,0.08,0.10
20.069,0.01,0.04,0.07,0.08
20.079,-0.00,0.03,0.06,0.07
20.089,0.01,0.03,0.07,0.08
20.099,-0.00,0.03,0.10,0.10
20.109,-0.04,0.00,0.08,0.09
20.118,-0.05,0.01,0.09,0.10
20.129,-0.01,0.01,0.09,0.09
20.138,0.04,0.03,0.08,0.09
20.148,0.05,0.03,0.06,0.08
20.158,0.02,0.03,0.08,0.09
20.168,0.02,0.04,0.08,0.09
20.178,0.02,0.04,0.10,0.11
20.188,-0.01,0.05,0.08,0.10
20.198,-0.03,0.04,0.08,0.10
20.208,-0.02,0.03,0.07,0.08
20.218,-0.02,0.01,0.09,0.10
20.228,-0.01,-0.00,0.10,0.10
20.238,-0.03,0.02,0.06,0.07
20.248,0.00,0.03,0.09,0.09
20.258,0.03,0.03,0.07,0.09
20.268,0.04,0.02,0.07,0.08
20.278,0.03,0.01,0.08,0.09
20.288,0.04,0.02,0.06,0.08
20.298,0.04,0.02,0.08,0.09
20.308,-0.01,0.02,0.09,0.10
20.318,-0.05,0.03,0.08,0.10
20.327,-0.05,0.03,0.09,0.10
