time,ax,ay,az,atotal
19.732,-0.01,0.01,0.09,0.10
19.742,0.00,0.01,0.07,0.07
19.752,-0.00,-0.00,0.07,0.07
19.762,-0.01,-0.01,0.08,0.08
19.772,-0.02,-0.02,0.05,0.06
19.782,-0.03,-0.00,0.05,0.06
19.791,0.00,-0.01,0.07,0.07
19.801,0.01,-0.03,0.06,0.07
19.811,0.01,-0.02,0.06,0.06
19.821,-0.00,-0.01,0.08,0.08
19.831,-0.02,0.00,0.09,0.09
19.841,-0.02,-0.01,0.07,0.08
19.851,-0.02,-0.01,0.08,0.08
19.861,-0.01,-0.02,0.08,0.08
19.871,0.01,-0.01,0.08,0.08
19.881,-0.01,0.00,0.07,0.07
19.891,-0.01,-0.01,0.07,0.07
19.901,-0.00,-0.02,0.08,0.08
19.911,-0.00,-0.00,0.07,0.07
19.921,-0.02,-0.01,0.07,0.07
19.931,-0.03,-0.03,0.06,0.07
19.941,-0.01,-0.04,0.05,0.07
19.951,-0.00,-0.03,0.06,0.06
19.960,-0.01,-0.00,0.06,0.06
19.970,0.01,0.00,0.08,0.08
19.980,0.03,0.01,0.06,0.06
19.990,0.03,-0.01,0.07,0.08
20.000,0.02,-0.02,0.08,0.08
20.010,-0.01,-0.02,0.10,0.10
20.020,-0.03,-0.02,0.07,0.08
20.030,-0.02,0.00,0.06,0.06
20.040,-0.05,0.01,0.06,0.08
20.050,-0.05,0.01,0.06,0.08
20.060,0.01,0.00,0.06,0.06
20.070,0.03,-0.02,0.05,0.06
20.080,0.03,-0.03,0.06,0.07
20.090,0.02,-0.03,0.08,0.09
20.100,0.01,-0.02,0.08,0.09
20.110,0.00,-0.02,0.08,0.08
20.120,-0.03,-0.01,0.07,0.08
20.130,-0.05,0.02,0.06,0.08
20.140,-0.04,0.01,0.05,0.06
20.150,-0.01,0.00,0.06,0.06
20.159,-0.00,0.00,0.05,0.05
20.169,0.01,-0.02,0.06,0.06
20.179,0.02,-0.01,0.09,0.09
20.189,0.04,-0.02,0.08,0.09
20.200,0.02,-0.03,0.07,0.08
20.209,-0.01,-0.02,0.07,0.07
20.219,-0.02,-0.01,0.06,0.06
20.229,-0.02,0.01,0.07,0.07
20.239,-0.02,0.01,0.06,0.07
20.249,-0.02,-0.01,0.06,0.06
20.259,-0.01,-0.02,0.07,0.07
20.269,0.00,-0.03,0.06,0.07
20.279,0.01,-0.01,0.08,0.08
20.289,0.01,-0.01,0.07,0.07
20.299,0.01,-0.03,0.07,0.08
20.308,-0.00,-0.02,0.07,0.07
20.319,-0.00,0.01,0.08,0.08
20.329,-0.03,0.01,0.07,0.08
20.338,-0.01,0.02,0.08,0.08
20.349,0.01,-0.01,0.06,0.06
20.358,0.01,-0.02,0.07,0.07
20.368,0.01,-0.01,0.08,0.08
20.378,0.01,0.02,0.06,0.06
20.388,-0.01,0.01,0.08,0.08
20.398,-0.02,-0.02,0.08,0.08
20.408,-0.03,-0.03,0.06,0.08
20.418,-0.02,-0.01,0.07,0.07
20.428,-0.01,0.01,0.06,0.07
20.438,0.01,0.00,0.07,0.07
20.448,0.02,-0.01,0.07,0.07
20.458,0.02,-0.02,0.07,0.08
20.468,0.01,-0.03,0.08,0.08
20.478,0.01,-0.02,0.07,0.07
20.488,-0.00,-0.02,0.07,0.07
20.498,-0.02,-0.00,0.07,0.07
20.508,-0.01,-0.00,0.05,0.05
20.517,-0.01,0.01,0.06,0.07
20.527,-0.01,-0.03,0.06,0.06
20.537,-0.01,-0.04,0.07,0.08
20.547,-0.01,-0.01,0.09,0.10
20.557,0.01,0.01,0.10,0.10
20.567,0.01,0.00,0.05,0.05
20.577,0.01,-0.01,0.06,0.06
20.587,-0.01,0.00,0.06,0.06
20.597,-0.02,-0.01,0.06,0.07
20.607,0.00,-0.01,0.07,0.07
20.617,-0.01,-0.03,0.07,0.08
20.627,-0.01,-0.04,0.06,0.07
20.637,0.00,-0.01,0.08,0.08
20.647,0.00,0.00,0.06,0.06
20.657,-0.01,0.00,0.09,0.09
20.667,0.00,-0.01,0.08,0.08
20.677,0.02,-0.01,0.07,0.07
20.687,0.02,-0.02,0.07,0.07
20.697,-0.00,-0.02,0.05,0.05
20.706,0.01,-0.00,0.06,0.06
20.716,0.01,-0.01,0.07,0.07
20.726,0.01,-0.00,0.07,0.07
20.736,-0.03,-0.00,0.09,0.09
20.746,-0.03,-0.01,0.07,0.08
20.756,0.00,-0.02,0.06,0.06
20.766,0.02,-0.03,0.05,0.06
20.776,0.02,-0.03,0.03,0.05
20.786,0.01,0.00,0.09,0.09
20.796,-0.05,-0.02,0.11,0.12
20.806,-0.02,-0.01,0.06,0.06
20.816,0.03,0.01,0.07,0.08
20.826,0.00,-0.00,0.06,0.06
20.836,0.01,-0.02,0.07,0.07
20.846,-0.00,-0.03,0.07,0.08
20.856,0.00,-0.02,0.06,0.06
20.866,0.00,-0.00,0.06,0.06
20.876,-0.01,0.01,0.08,0.08
20.886,-0.01,-0.00,0.07,0.07
20.895,-0.00,-0.00,0.07,0.07
20.905,0.00,-0.02,0.05,0.06
20.915,-0.01,-0.02,0.07,0.07
20.925,-0.01,-0.03,0.07,0.08
20.935,-0.01,-0.01,0.07,0.07
20.945,-0.01,0.01,0.09,0.09
20.955,-0.01,0.01,0.07,0.07
20.965,0.01,-0.01,0.08,0.08
20.975,0.01,-0.01,0.07,0.07
20.985,0.01,-0.03,0.07,0.07
20.995,0.00,-0.01,0.07,0.07
21.005,-0.00,-0.01,0.07,0.07
21.015,-0.01,-0.01,0.06,0.06
21.025,0.00,-0.03,0.08,0.09
21.035,-0.01,-0.04,0.08,0.08
21.045,-0.00,-0.00,0.07,0.07
21.055,0.01,0.01,0.09,0.09
21.065,0.08,0.05,0.08,0.12
21.074,0.35,-0.04,0.47,0.59
21.084,0.55,-0.05,0.28,0.62
21.094,0.57,0.09,0.41,0.71
21.104,0.28,0.15,0.14,0.35
21.114,-0.10,0.06,0.02,0.12
21.125,-0.25,-0.29,-0.27,0.47
21.134,-0.14,-0.47,-0.43,0.65
