time,ax,ay,az,atotal
13.688,-0.01,-0.02,0.05,0.05
13.698,-0.00,-0.00,0.06,0.06
13.708,-0.01,0.00,0.04,0.05
13.718,-0.00,0.01,0.04,0.04
13.728,0.01,-0.00,0.06,0.06
13.738,0.01,-0.01,0.04,0.04
13.748,0.00,0.01,0.07,0.07
13.758,-0.00,0.02,0.06,0.06
13.768,-0.01,0.03,0.04,0.05
13.778,-0.03,0.03,0.05,0.07
13.788,-0.03,0.01,0.05,0.06
13.798,-0.04,0.00,0.05,0.06
13.808,-0.04,-0.01,0.06,0.07
13.818,-0.02,-0.00,0.06,0.07
13.827,0.01,-0.01,0.06,0.06
13.837,0.03,0.02,0.05,0.06
13.847,0.04,0.01,0.07,0.08
13.857,0.02,0.02,0.06,0.07
13.867,0.00,0.00,0.06,0.06
13.877,-0.01,0.01,0.05,0.05
13.887,-0.04,0.00,0.05,0.06
13.897,-0.03,0.00,0.05,0.05
13.907,-0.03,0.02,0.04,0.06
13.917,-0.03,0.01,0.06,0.06
13.927,-0.02,0.00,0.05,0.05
13.937,0.03,0.00,0.06,0.07
13.947,0.04,0.01,0.07,0.08
13.957,0.02,0.01,0.06,0.07
13.967,0.02,0.01,0.06,0.06
13.977,0.02,0.01,0.05,0.05
13.987,0.01,0.01,0.05,0.05
13.997,-0.01,0.01,0.06,0.06
14.006,-0.03,0.00,0.05,0.06
14.016,-0.03,0.00,0.06,0.07
14.026,-0.01,0.00,0.04,0.04
14.036,-0.01,0.01,0.05,0.05
14.046,-0.01,0.01,0.06,0.07
14.056,0.00,0.03,0.06,0.07
14.066,-0.00,0.01,0.06,0.06
14.076,-0.01,0.02,0.06,0.06
14.086,-0.01,0.01,0.04,0.05
14.096,-0.02,0.00,0.04,0.05
14.106,-0.01,0.00,0.04,0.04
14.116,0.01,-0.00,0.06,0.06
14.126,0.01,0.00,0.07,0.07
14.136,-0.00,-0.00,0.05,0.05
14.146,0.01,0.01,0.03,0.04
14.156,-0.01,0.01,0.05,0.05
14.166,-0.02,0.01,0.04,0.04
14.176,-0.03,-0.00,0.05,0.06
14.185,-0.01,0.00,0.05,0.05
14.195,0.01,0.01,0.05,0.05
14.205,-0.02,0.01,0.07,0.07
14.215,-0.01,0.01,0.05,0.06
14.225,0.01,0.01,0.07,0.07
14.235,0.03,0.02,0.07,0.07
14.245,0.01,0.02,0.06,0.07
14.255,0.01,0.00,0.06,0.06
14.265,-0.03,-0.00,0.06,0.06
14.275,-0.04,0.01,0.04,0.06
14.285,-0.03,0.02,0.04,0.05
14.295,-0.01,0.02,0.05,0.05
14.305,0.00,-0.00,0.04,0.04
14.315,0.01,0.00,0.06,0.06
14.325,0.01,-0.00,0.07,0.07
14.335,0.02,0.00,0.06,0.06
14.345,0.01,0.00,0.06,0.06
14.355,-0.01,0.02,0.05,0.05
14.365,-0.02,0.01,0.05,0.06
14.375,-0.01,0.01,0.04,0.05
14.385,-0.02,0.02,0.05,0.05
14.394,-0.00,0.01,0.07,0.07
14.404,-0.00,0.02,0.07,0.07
14.414,0.01,0.02,0.07,0.08
14.424,0.03,0.03,0.07,0.08
14.434,0.00,0.02,0.05,0.05
14.444,-0.01,0.01,0.05,0.05
14.454,-0.01,-0.02,0.04,0.05
14.464,-0.03,-0.01,0.04,0.05
14.474,-0.02,0.01,0.05,0.06
14.484,-0.01,0.01,0.06,0.06
14.494,0.03,0.00,0.06,0.06
14.504,0.03,0.02,0.06,0.07
14.514,0.02,0.02,0.06,0.07
14.524,0.02,0.02,0.06,0.07
14.533,-0.01,0.01,0.08,0.08
14.544,-0.02,0.02,0.06,0.06
14.554,-0.03,0.02,0.05,0.06
14.564,-0.04,0.01,0.05,0.06
14.574,-0.02,0.01,0.04,0.05
14.584,-0.01,0.00,0.03,0.04
14.593,-0.01,0.01,0.05,0.05
14.603,0.01,0.01,0.07,0.07
14.613,0.01,0.02,0.07,0.07
14.623,0.00,0.02,0.07,0.07
14.633,0.00,0.00,0.05,0.05
14.643,0.01,-0.02,0.05,0.05
14.653,-0.02,-0.00,0.04,0.05
14.663,-0.02,0.00,0.05,0.05
14.673,-0.01,0.02,0.06,0.07
14.683,-0.02,0.03,0.06,0.07
14.693,-0.00,0.02,0.05,0.05
14.703,-0.02,0.00,0.05,0.06
14.713,0.01,0.00,0.06,0.06
14.723,0.02,-0.00,0.04,0.05
14.733,0.00,-0.00,0.06,0.06
14.743,-0.00,0.01,0.06,0.06
14.753,-0.01,-0.00,0.05,0.05
14.762,-0.03,-0.00,0.04,0.05
14.773,-0.03,0.01,0.05,0.06
14.782,-0.02,0.02,0.05,0.06
14.792,-0.01,0.00,0.06,0.06
14.802,-0.01,0.02,0.06,0.07
14.812,0.01,0.04,0.04,0.06
14.822,0.00,0.02,0.05,0.06
14.832,0.01,0.01,0.05,0.06
14.842,-0.01,0.00,0.05,0.05
14.852,-0.01,0.02,0.05,0.05
14.862,-0.03,0.03,0.04,0.06
14.872,-0.03,0.02,0.05,0.06
14.882,-0.01,0.01,0.06,0.07
14.892,-0.00,0.01,0.06,0.06
14.902,0.01,0.01,0.06,0.06
14.912,-0.01,0.02,0.06,0.06
14.922,0.00,0.01,0.04,0.04
14.932,0.02,0.01,0.05,0.05
14.942,0.02,-0.01,0.05,0.05
14.951,-0.01,-0.00,0.06,0.06
14.961,-0.00,-0.00,0.05,0.05
14.972,-0.01,0.01,0.05,0.05
14.981,0.00,0.01,0.05,0.05
14.991,0.01,-0.00,0.04,0.04
15.001,0.00,0.00,0.05,0.05
15.011,-0.00,0.00,0.05,0.05
15.021,-0.01,-0.01,0.03,0.03
15.031,-0.02,-0.01,0.04,0.05
15.041,-0.02,0.01,0.05,0.06
15.051,-0.02,0.01,0.05,0.06
15.061,-0.01,0.02,0.07,0.07
15.071,0.01,0.00,0.06,0.06
15.081,-0.00,0.00,0.06,0.06
15.091,-0.02,-0.01,0.04,0.05
15.101,-0.01,-0.01,0.04,0.05
15.111,-0.01,0.00,0.08,0.08
15.120,0.04,0.02,0.08,0.09
15.130,0.05,0.04,0.06,0.08
15.141,0.04,0.02,0.07,0.08
15.150,0.00,-0.00,0.06,0.06
15.161,-0.04,-0.02,0.03,0.05
15.170,-0.03,-0.01,0.03,0.04
15.180,-0.03,0.01,0.04,0.05
15.190,-0.03,0.02,0.05,0.06
15.200,-0.02,0.04,0.07,0.08
15.210,0.00,0.03,0.06,0.06
15.220,0.01,0.01,0.04,0.05
15.230,0.01,-0.00,0.05,0.05
15.240,-0.00,-0.00,0.06,0.06
15.250,0.02,-0.00,0.06,0.06
15.260,0.00,0.01,0.05,0.05
15.270,0.00,0.00,0.04,0.04
15.280,-0.01,0.01,0.06,0.06
15.290,0.01,0.01,0.06,0.06
15.300,0.01,0.01,0.06,0.06
15.310,-0.05,0.02,0.05,0.07
15.320,-0.03,0.01,0.04,0.05
15.329,-0.03,0.00,0.04,0.06
15.339,-0.02,-0.00,0.05,0.05
15.349,0.00,0.00,0.05,0.05
15.359,0.02,0.02,0.06,0.07
15.369,0.04,0.01,0.05,0.07
15.379,0.01,0.01,0.05,0.05
15.389,-0.01,0.01,0.03,0.03
15.399,0.01,-0.00,0.05,0.05
15.409,-0.01,0.01,0.06,0.06
15.419,-0.01,0.02,0.05,0.06
15.429,-0.00,0.02,0.05,0.06
15.439,-0.02,0.02,0.04,0.04
15.449,-0.01,0.01,0.05,0.06
15.459,0.01,0.00,0.06,0.06
15.469,-0.00,-0.02,0.04,0.04
15.479,-0.00,-0.01,0.07,0.07
15.489,-0.00,0.02,0.07,0.07
15.499,0.01,0.02,0.06,0.06
15.509,0.00,0.02,0.05,0.05
15.518,-0.01,0.01,0.06,0.07
15.529,-0.01,0.00,0.06,0.06
15.538,-0.01,-0.00,0.04,0.04
15.548,-0.01,0.00,0.06,0.06
15.558,-0.02,0.01,0.06,0.07
15.568,-0.01,0.02,0.06,0.06
15.578,-0.00,0.03,0.06,0.07
15.588,-0.00,0.02,0.04,0.04
15.598,-0.00,0.01,0.06,0.06
15.608,0.02,-0.01,0.06,0.07
15.618,0.03,-0.00,0.05,0.06
15.628,0.02,-0.01,0.06,0.06
15.638,0.02,-0.00,0.07,0.08
15.648,0.02,0.02,0.06,0.07
15.658,-0.01,0.03,0.05,0.06
15.668,-0.03,0.01,0.05,0.06
15.678,-0.05,-0.01,0.04,0.06
15.688,-0.05,-0.01,0.03,0.06
15.698,-0.03,-0.00,0.04,0.05
15.708,-0.01,0.00,0.04,0.04
15.717,0.01,0.01,0.06,0.06
15.727,0.03,0.02,0.06,0.07
15.737,0.05,0.02,0.07,0.09
15.747,0.02,0.01,0.06,0.06
15.757,0.01,0.01,0.05,0.05
15.767,0.01,-0.01,0.06,0.06
15.777,-0.01,-0.01,0.06,0.06
15.787,-0.02,0.00,0.05,0.06
15.797,-0.02,0.02,0.06,0.06
15.807,-0.03,0.00,0.05,0.06
15.817,-0.01,0.01,0.05,0.05
15.827,-0.00,0.02,0.04,0.04
15.837,0.01,0.01,0.05,0.06
15.847,0.02,-0.01,0.06,0.07
15.857,0.03,0.01,0.05,0.05
15.867,0.02,-0.00,0.07,0.07
15.877,0.00,0.00,0.06,0.06
15.887,-0.00,0.02,0.05,0.06
15.897,-0.02,0.02,0.05,0.06
15.906,-0.03,0.01,0.06,0.06
15.916,-0.03,0.02,0.04,0.06
15.926,-0.02,0.02,0.05,0.06
15.936,-0.01,0.01,0.05,0.06
15.946,-0.00,0.01,0.06,0.06
15.956,0.01,0.01,0.05,0.05
15.966,-0.01,-0.00,0.05,0.05
15.976,-0.00,0.00,0.05,0.05
15.986,-0.02,-0.00,0.05,0.05
15.996,-0.04,0.00,0.05,0.06
16.006,-0.03,0.02,0.05,0.07
16.016,-0.01,0.02,0.07,0.07
16.026,0.04,0.03,0.06,0.08
16.036,0.04,0.04,0.07,0.09
16.046,0.03,0.00,0.07,0.08
16.056,0.03,-0.01,0.05,0.06
16.066,0.01,-0.01,0.05,0.05
16.076,-0.03,-0.01,0.06,0.06
16.086,-0.03,-0.00,0.07,0.07
16.096,-0.01,0.03,0.05,0.06
16.105,0.00,0.03,0.05,0.06
16.115,0.01,0.00,0.06,0.06
16.125,0.01,-0.01,0.05,0.05
16.135,0.01,-0.01,0.05,0.05
16.145,-0.00,-0.01,0.04,0.04
16.155,-0.01,-0.00,0.05,0.05
16.165,-0.01,0.01,0.05,0.05
16.175,-0.03,0.01,0.05,0.06
16.185,-0.01,0.02,0.06,0.06
16.195,-0.00,0.03,0.06,0.07
16.205,-0.01,0.02,0.06,0.06
16.215,-0.00,0.03,0.06,0.07
16.225,0.01,0.02,0.07,0.08
16.235,0.01,0.01,0.07,0.07
16.245,0.01,0.01,0.06,0.06
16.255,-0.01,-0.00,0.05,0.05
16.265,0.01,-0.00,0.05,0.05
16.275,-0.01,0.01,0.05,0.05
16.284,-0.01,-0.00,0.06,0.06
16.295,-0.03,0.00,0.06,0.06
16.304,-0.01,0.01,0.05,0.05
16.314,0.00,0.02,0.05,0.06
16.324,0.00,0.02,0.06,0.06
16.334,0.02,0.03,0.05,0.06
16.344,0.00,0.01,0.04,0.05
16.354,-0.02,0.01,0.06,0.06
16.364,0.01,-0.00,0.08,0.08
16.374,-0.00,0.02,0.05,0.05
16.384,-0.03,0.01,0.05,0.06
16.394,-0.04,0.01,0.07,0.08
16.404,-0.02,-0.00,0.05,0.05
16.414,0.00,0.00,0.06,0.06
16.424,0.02,0.02,0.06,0.07
16.434,0.04,0.02,0.05,0.07
16.444,0.03,-0.00,0.05,0.06
16.453,0.02,-0.02,0.04,0.05
16.464,0.01,-0.01,0.06,0.06
16.474,-0.02,-0.00,0.05,0.05
16.484,-0.05,0.00,0.05,0.07
16.494,-0.04,0.02,0.06,0.08
16.503,-0.02,0.02,0.04,0.05
16.513,-0.01,0.03,0.06,0.07
16.523,0.01,0.02,0.07,0.08
16.533,0.01,0.01,0.06,0.07
16.543,0.01,-0.00,0.04,0.04
16.553,0.01,0.01,0.06,0.06
16.563,-0.00,0.01,0.04,0.04
16.573,-0.00,0.00,0.05,0.05
16.583,-0.02,0.00,0.05,0.05
16.593,0.00,0.00,0.05,0.05
16.603,-0.00,0.01,0.05,0.05
16.613,-0.01,0.00,0.05,0.05
16.623,-0.01,0.02,0.04,0.05
16.633,-0.00,0.01,0.06,0.06
16.643,-0.02,0.02,0.04,0.05
16.652,-0.02,0.02,0.04,0.05
16.662,-0.01,0.01,0.06,0.06
16.672,0.00,0.00,0.05,0.05
16.682,0.01,-0.00,0.06,0.06
16.692,-0.00,0.01,0.05,0.05
16.702,0.01,0.01,0.07,0.07
16.712,0.01,0.02,0.06,0.06
16.722,-0.00,0.03,0.06,0.06
16.732,-0.01,0.02,0.06,0.07
16.742,-0.01,0.01,0.05,0.06
16.752,-0.01,0.01,0.05,0.05
16.762,-0.02,0.00,0.05,0.05
16.772,0.00,0.00,0.04,0.04
16.782,0.01,0.01,0.04,0.05
16.792,-0.00,0.01,0.05,0.05
16.802,0.02,0.01,0.06,0.06
16.812,0.01,0.01,0.05,0.05
16.822,0.01,0.01,0.08,0.08
16.832,-0.02,0.01,0.11,0.11
16.842,0.00,0.01,-0.04,0.04
16.852,0.00,0.01,0.07,0.07
16.861,-0.03,0.01,0.07,0.08
16.872,-0.02,0.01,0.02,0.03
16.881,-0.01,0.00,0.06,0.06
16.891,-0.00,0.00,0.07,0.07
16.901,0.02,0.01,0.05,0.05
16.911,0.01,0.01,0.05,0.05
16.921,-0.01,0.01,0.05,0.06
16.931,0.00,0.00,0.05,0.05
16.941,-0.00,-0.00,0.06,0.06
16.951,0.00,0.01,0.06,0.06
16.961,-0.01,0.02,0.06,0.06
16.971,0.01,0.01,0.05,0.05
16.981,-0.01,0.03,0.06,0.07
16.991,0.00,0.01,0.05,0.05
17.001,-0.00,0.02,0.05,0.06
17.011,-0.01,-0.01,0.05,0.05
17.020,-0.00,0.00,0.05,0.05
17.030,-0.01,0.01,0.06,0.07
17.040,-0.02,0.03,0.06,0.07
17.050,-0.00,0.03,0.05,0.06
17.061,0.01,0.02,0.04,0.05
17.070,0.01,0.01,0.05,0.05
17.080,-0.01,-0.01,0.05,0.05
17.090,-0.02,-0.02,0.05,0.06
17.100,-0.01,-0.01,0.05,0.05
17.110,-0.00,0.01,0.06,0.06
17.120,0.01,0.02,0.05,0.06
17.130,0.02,0.02,0.06,0.07
17.140,-0.00,0.02,0.06,0.06
17.150,-0.00,0.01,0.05,0.06
17.160,-0.01,0.02,0.05,0.06
17.170,-0.02,0.01,0.06,0.06
17.180,-0.02,0.02,0.04,0.05
17.190,-0.00,0.02,0.07,0.07
17.200,-0.02,0.01,0.05,0.05
17.210,0.01,0.00,0.06,0.06
17.220,0.01,-0.01,0.05,0.06
17.230,0.01,0.00,0.05,0.05
17.239,0.01,0.02,0.05,0.06
17.249,0.01,0.01,0.06,0.06
17.259,0.02,0.01,0.06,0.07
17.269,-0.00,0.01,0.05,0.05
17.279,-0.01,0.01,0.05,0.05
17.289,-0.03,0.00,0.07,0.08
17.299,-0.02,0.03,0.05,0.06
17.309,-0.03,0.02,0.04,0.06
17.319,-0.02,0.02,0.06,0.07
17.329,-0.01,0.01,0.05,0.05
17.339,-0.00,0.02,0.05,0.06
17.349,0.01,0.03,0.06,0.07
17.359,0.01,0.01,0.05,0.06
17.369,0.00,0.01,0.05,0.05
17.379,-0.01,-0.00,0.07,0.07
17.389,-0.02,-0.01,0.10,0.10
17.399,0.01,-0.00,-0.01,0.01
17.409,0.02,0.01,0.01,0.02
17.419,-0.00,0.02,0.08,0.08
17.428,-0.02,0.01,0.05,0.05
17.438,-0.01,0.02,0.05,0.06
17.448,0.01,0.01,0.06,0.06
17.458,0.00,-0.01,0.05,0.06
17.468,-0.01,0.01,0.05,0.05
17.478,-0.04,0.02,0.05,0.06
17.488,-0.02,0.02,0.06,0.06
17.498,0.00,0.02,0.06,0.06
17.508,0.01,0.01,0.05,0.05
17.518,0.00,0.01,0.06,0.06
17.528,0.00,0.01,0.05,0.05
17.538,0.00,0.01,0.05,0.05
17.548,-0.02,0.01,0.06,0.06
17.558,-0.01,0.02,0.06,0.06
17.568,0.00,0.02,0.04,0.05
17.578,-0.02,0.00,0.04,0.05
17.587,-0.01,0.01,0.06,0.06
17.598,-0.02,-0.02,0.05,0.06
17.608,-0.01,-0.02,0.04,0.05
17.617,-0.00,0.01,0.08,0.08
17.627,0.01,0.02,0.04,0.05
17.637,-0.00,0.03,0.05,0.06
17.647,0.00,0.02,0.06,0.07
17.657,0.00,0.03,0.06,0.07
17.667,0.00,0.03,0.06,0.06
17.677,0.00,0.01,0.06,0.06
17.687,-0.01,0.01,0.05,0.05
17.697,-0.01,0.00,0.06,0.06
17.707,-0.00,0.01,0.07,0.07
17.717,0.01,0.00,0.05,0.05
17.727,-0.02,0.00,0.04,0.05
17.737,-0.01,-0.00,0.05,0.05
17.747,-0.02,0.00,0.05,0.05
17.757,-0.03,0.00,0.04,0.05
17.767,-0.01,0.00,0.05,0.05
17.777,0.01,0.02,0.06,0.06
17.787,0.00,0.00,0.05,0.05
17.797,0.00,-0.01,0.06,0.06
17.806,-0.00,0.00,0.06,0.06
17.816,-0.01,0.01,0.06,0.06
17.826,-0.02,0.01,0.05,0.06
17.836,-0.00,0.02,0.05,0.06
17.846,-0.01,0.03,0.06,0.07
17.856,-0.01,0.03,0.06,0.06
17.866,-0.02,0.04,0.05,0.07
17.876,-0.02,-0.00,0.06,0.07
17.886,-0.01,-0.00,0.06,0.06
17.896,0.01,0.01,0.05,0.05
17.906,0.02,-0.00,0.03,0.03
17.916,-0.01,-0.01,0.08,0.08
17.926,0.00,0.00,0.07,0.07
17.936,0.00,0.01,0.07,0.07
17.946,-0.01,0.02,0.06,0.06
17.956,-0.02,0.03,0.05,0.06
17.966,-0.01,0.01,0.05,0.06
17.976,-0.00,0.01,0.04,0.04
17.986,0.00,0.00,0.04,0.04
17.996,0.01,-0.01,0.05,0.05
18.005,0.00,0.00,0.05,0.05
18.015,0.00,0.01,0.05,0.05
18.025,0.01,0.02,0.05,0.05
18.035,-0.00,0.02,0.04,0.05
18.045,0.01,-0.01,0.05,0.05
18.055,-0.02,-0.01,0.06,0.07
18.065,-0.03,0.00,0.04,0.05
18.075,-0.03,0.02,0.06,0.07
18.085,-0.02,0.04,0.04,0.06
18.095,-0.01,0.03,0.05,0.06
18.105,-0.02,0.01,0.04,0.05
18.115,0.02,-0.01,0.05,0.06
18.125,0.05,-0.05,0.05,0.09
18.135,0.05,-0.06,0.06,0.09
18.145,0.05,-0.05,0.07,0.10
18.155,0.03,-0.03,0.05,0.07
18.165,0.01,0.00,0.04,0.04
18.174,-0.05,0.03,0.07,0.09
18.184,-0.03,0.06,0.06,0.09
18.194,-0.02,0.10,0.05,0.11
18.204,-0.05,0.14,0.06,0.16
18.214,-0.03,0.13,0.07,0.15
18.224,-0.05,0.08,0.02,0.10
18.234,-0.03,-0.02,0.04,0.05
18.244,-0.01,-0.08,0.06,0.10
18.254,0.03,-0.11,0.04,0.12
18.264,0.06,-0.09,0.06,0.12
18.274,0.03,-0.01,0.08,0.08
18.284,0.01,0.07,0.07,0.10
18.294,-0.01,0.13,0.07,0.15
18.304,-0.04,0.12,0.06,0.14
18.314,-0.02,0.06,0.04,0.07
18.324,-0.01,-0.05,0.02,0.05
18.334,-0.02,-0.11,0.04,0.12
18.344,-0.02,-0.11,0.05,0.12
18.354,-0.03,-0.06,0.05,0.09
18.364,-0.02,-0.00,0.05,0.05
18.374,-0.03,0.04,0.05,0.07
18.384,-0.03,0.06,0.04,0.08
18.393,-0.01,0.05,0.06,0.08
18.403,0.00,0.04,0.07,0.09
18.413,0.02,0.03,0.08,0.09
18.423,0.05,0.02,0.06,0.08
18.433,0.05,0.01,0.06,0.08
18.443,0.03,-0.02,0.07,0.08
18.453,0.02,-0.02,0.07,0.08
18.463,-0.00,0.01,0.04,0.04
18.473,-0.03,0.02,0.06,0.07
18.483,-0.04,0.03,0.08,0.09
18.493,-0.05,0.05,0.04,0.08
18.503,-0.08,0.05,0.02,0.10
18.513,-0.02,0.02,0.04,0.05
18.523,0.04,-0.03,0.05,0.07
18.533,0.04,-0.05,0.05,0.08
18.543,0.01,-0.04,0.06,0.07
18.553,0.01,-0.01,0.07,0.08
18.562,0.01,0.04,0.05,0.06
18.572,-0.02,0.05,0.05,0.07
18.582,-0.04,0.04,0.05,0.07
18.592,-0.06,0.03,0.05,0.08
18.602,-0.03,0.02,0.05,0.06
18.612,-0.02,0.02,0.06,0.06
18.622,0.01,-0.01,0.05,0.05
18.632,0.02,-0.02,0.06,0.06
18.642,0.03,-0.01,0.07,0.08
18.652,0.03,0.00,0.06,0.07
18.662,0.01,0.01,0.05,0.05
18.672,0.01,0.02,0.06,0.06
18.682,-0.00,0.01,0.05,0.05
18.692,-0.02,0.01,0.07,0.07
18.702,-0.06,0.02,0.05,0.08
18.712,-0.03,0.03,0.04,0.06
18.722,-0.03,0.03,0.05,0.06
18.731,0.00,0.02,0.05,0.06
18.742,0.02,-0.00,0.06,0.07
18.752,0.02,-0.01,0.06,0.07
18.762,0.03,-0.00,0.05,0.06
18.771,0.01,0.02,0.05,0.06
18.781,0.01,0.03,0.07,0.08
18.791,-0.03,0.02,0.04,0.06
18.801,-0.05,0.01,0.05,0.07
18.811,-0.05,0.01,0.04,0.07
18.821,-0.02,0.01,0.04,0.04
18.831,0.00,0.01,0.05,0.06
18.841,0.00,0.02,0.06,0.06
18.851,0.02,0.03,0.06,0.07
18.861,0.01,0.02,0.05,0.06
18.871,0.02,0.01,0.06,0.07
18.881,-0.00,-0.00,0.06,0.06
18.891,-0.01,-0.00,0.05,0.05
18.901,-0.02,0.01,0.05,0.06
18.911,-0.02,0.01,0.05,0.05
18.921,0.00,0.02,0.05,0.05
18.931,0.01,0.02,0.05,0.05
18.941,0.01,0.01,0.05,0.05
18.951,0.02,0.00,0.05,0.05
18.960,0.00,-0.01,0.05,0.05
18.970,-0.00,-0.01,0.05,0.05
18.980,0.01,-0.01,0.05,0.05
18.990,-0.03,0.01,0.04,0.05
19.000,-0.04,0.01,0.07,0.08
19.010,-0.02,0.01,0.05,0.06
19.020,0.01,0.01,0.06,0.06
19.030,0.02,0.02,0.07,0.07
19.040,0.04,0.02,0.07,0.08
19.050,0.02,0.01,0.07,0.08
19.060,0.01,0.01,0.05,0.05
19.070,-0.01,0.03,0.05,0.06
19.080,-0.01,0.02,0.06,0.07
19.090,-0.02,0.02,0.07,0.07
19.100,-0.03,0.02,0.04,0.05
19.110,-0.03,0.02,0.05,0.06
19.120,-0.02,0.00,0.05,0.05
19.129,-0.02,0.00,0.06,0.06
19.139,-0.01,0.00,0.05,0.06
19.150,-0.02,-0.00,0.04,0.05
19.160,-0.01,0.01,0.04,0.05
19.169,0.01,0.01,0.05,0.05
19.179,0.01,0.01,0.06,0.06
19.189,-0.01,-0.00,0.06,0.06
19.199,-0.01,0.00,0.04,0.04
19.209,-0.01,0.02,0.06,0.07
19.219,-0.02,0.02,0.04,0.05
19.229,-0.02,0.02,0.05,0.06
19.239,-0.01,0.03,0.05,0.06
19.249,0.00,0.01,0.05,0.05
19.259,0.01,0.02,0.06,0.06
19.269,0.01,0.00,0.06,0.06
19.279,0.01,0.00,0.06,0.06
19.289,0.01,0.01,0.07,0.07
19.299,0.01,0.02,0.07,0.07
19.309,-0.02,0.03,0.05,0.06
19.319,-0.03,0.04,0.06,0.07
19.329,-0.03,0.01,0.04,0.05
19.338,-0.03,0.00,0.05,0.06
19.348,-0.02,0.01,0.04,0.05
19.358,0.01,0.01,0.05,0.06
19.368,0.02,0.02,0.07,0.07
19.378,0.01,0.01,0.05,0.06
19.388,0.02,0.02,0.06,0.07
19.398,0.01,0.01,0.06,0.06
19.408,-0.01,0.02,0.06,0.06
19.418,-0.02,0.02,0.05,0.06
19.428,-0.03,0.00,0.05,0.06
19.438,-0.03,0.01,0.04,0.06
19.448,-0.01,0.01,0.05,0.05
19.458,-0.01,0.01,0.05,0.06
19.468,-0.02,0.00,0.04,0.05
19.478,0.01,0.01,0.05,0.05
19.488,0.01,0.01,0.04,0.04
19.498,-0.00,0.01,0.05,0.05
19.508,-0.00,0.01,0.06,0.06
19.518,-0.00,0.00,0.04,0.04
19.527,-0.01,0.01,0.04,0.05
19.537,-0.00,0.02,0.05,0.05
19.547,0.01,0.03,0.05,0.06
19.557,0.03,0.03,0.08,0.09
19.567,0.02,0.03,0.06,0.07
19.577,0.01,0.00,0.04,0.04
19.587,-0.01,-0.01,0.05,0.06
19.597,-0.03,-0.01,0.05,0.06
19.607,-0.04,0.01,0.06,0.07
19.617,-0.03,0.01,0.06,0.07
19.627,-0.01,0.02,0.05,0.06
19.637,0.01,0.03,0.06,0.06
19.647,0.00,0.00,0.05,0.05
19.657,0.01,-0.01,0.04,0.05
19.667,0.01,-0.02,0.06,0.06
19.677,-0.00,-0.01,0.04,0.04
19.687,-0.01,-0.00,0.06,0.06
19.697,0.00,0.03,0.06,0.07
19.706,-0.00,0.05,0.04,0.07
19.716,-0.01,0.04,0.06,0.07
19.726,-0.01,0.02,0.06,0.07
19.736,-0.02,0.00,0.03,0.03
19.746,-0.04,-0.01,0.05,0.07
19.756,-0.01,0.01,0.05,0.05
19.766,0.01,0.01,0.05,0.05
19.776,0.00,0.02,0.05,0.06
19.786,0.03,0.00,0.06,0.07
19.796,0.03,0.00,0.06,0.07
19.806,-0.02,-0.01,0.05,0.06
19.816,-0.03,-0.01,0.05,0.06
19.826,-0.03,-0.00,0.05,0.06
19.836,-0.01,0.00,0.06,0.06
19.846,0.01,0.03,0.06,0.07
19.856,0.01,0.04,0.07,0.08
19.866,0.01,0.04,0.07,0.08
19.876,-0.02,0.02,0.05,0.06
19.886,-0.02,0.01,0.06,0.06
19.896,-0.01,-0.01,0.05,0.05
19.905,-0.01,-0.01,0.04,0.05
19.915,-0.01,-0.00,0.07,0.07
19.925,0.00,0.00,0.07,0.07
19.935,0.01,0.01,0.05,0.06
19.945,-0.00,0.02,0.05,0.05
19.955,0.01,0.02,0.06,0.06
19.965,-0.01,0.00,0.05,0.05
19.975,-0.00,0.01,0.04,0.05
19.985,0.00,0.01,0.05,0.06
19.995,0.01,-0.00,0.05,0.05
20.005,0.00,0.00,0.05,0.05
20.015,-0.01,0.02,0.06,0.07
20.025,-0.01,0.01,0.04,0.05
20.035,0.00,0.02,0.05,0.06
20.045,-0.00,0.02,0.05,0.06
20.055,-0.01,0.01,0.05,0.05
20.065,0.01,0.02,0.06,0.06
20.074,0.01,0.02,0.05,0.06
20.084,0.01,0.00,0.04,0.04
20.094,-0.00,0.00,0.07,0.07
20.104,0.01,0.01,0.06,0.06
20.114,-0.01,0.01,0.04,0.04
20.124,-0.01,0.01,0.04,0.05
20.134,-0.01,0.01,0.05,0.06
20.144,-0.01,0.02,0.06,0.06
20.154,-0.01,0.02,0.05,0.06
20.164,-0.00,0.02,0.05,0.06
20.174,-0.01,0.04,0.03,0.05
20.184,-0.01,0.03,0.05,0.06
20.194,0.00,0.00,0.06,0.06
20.204,0.01,-0.00,0.05,0.05
20.214,-0.00,0.00,0.04,0.04
20.224,0.00,0.01,0.06,0.06
20.234,-0.00,0.02,0.05,0.05
20.244,-0.01,0.01,0.06,0.06
20.254,-0.01,0.01,0.07,0.07
20.264,-0.01,0.02,0.05,0.06
20.274,-0.00,0.01,0.05,0.05
20.283,0.01,0.02,0.05,0.06
20.293,-0.01,0.01,0.07,0.07
20.303,0.01,0.01,0.06,0.06
20.313,0.01,0.02,0.05,0.05
20.323,-0.01,0.01,0.06,0.06
20.333,-0.01,-0.00,0.06,0.06
20.343,-0.00,-0.00,0.05,0.05
20.353,0.00,0.01,0.04,0.05
20.363,-0.03,0.01,0.06,0.06
